Date,Open,High,Low,Close,Adj Close,Volume
2019-03-28,584.000000,589.400024,578.200012,587.250000,516.519226,601657
2019-04-01,593.950012,599.000000,582.599976,584.099976,513.748596,675754
2019-04-02,583.150024,598.799988,583.150024,595.450012,523.731567,784210
2019-04-03,599.799988,603.900024,588.750000,590.950012,519.773560,957591
2019-04-04,590.150024,608.000000,588.200012,604.799988,531.955505,1157381
2019-04-05,609.000000,612.000000,601.299988,606.950012,533.846558,939917
2019-04-08,608.500000,614.000000,602.000000,611.950012,538.244385,825462
2019-04-09,611.950012,612.250000,604.000000,608.599976,535.297729,409881
2019-04-10,605.150024,614.650024,600.650024,611.299988,537.672607,634722
2019-04-11,610.000000,613.849976,603.750000,605.700012,532.747070,352027
2019-04-12,603.150024,611.000000,601.049988,607.400024,534.242371,429029
2019-04-15,607.549988,615.500000,604.400024,610.750000,537.188843,329856
2019-04-16,611.400024,619.400024,610.000000,612.250000,538.508179,375355
2019-04-18,612.250000,612.250000,590.700012,597.700012,525.710571,720334
2019-04-22,597.000000,597.000000,584.049988,587.650024,516.871155,427935
2019-04-23,587.000000,589.700012,581.099976,584.150024,513.792664,625215
2019-04-24,584.900024,586.900024,575.799988,582.750000,512.561279,650403
2019-04-25,582.000000,583.099976,570.700012,572.200012,503.281952,846268
2019-04-26,574.000000,582.200012,572.500000,580.400024,510.494324,508646
2019-04-30,583.000000,583.599976,564.349976,577.150024,507.635803,479083
2019-05-02,574.000000,585.299988,570.049988,576.500000,507.064087,382360
2019-05-03,575.000000,577.799988,552.299988,556.500000,489.472870,1964046
2019-05-06,562.000000,610.400024,561.750000,605.200012,532.307312,6516899
2019-05-07,604.000000,611.299988,592.049988,596.000000,524.215454,1523112
2019-05-08,594.049988,601.000000,584.250000,590.250000,519.157959,578846
2019-05-09,589.000000,596.500000,585.049988,589.000000,518.058533,375776
2019-05-10,589.750000,594.650024,589.000000,590.000000,518.938049,333536
2019-05-13,590.950012,592.549988,570.150024,574.900024,505.656738,596008
2019-05-14,575.000000,581.500000,565.500000,574.099976,504.953033,519519
2019-05-15,578.599976,578.599976,555.299988,556.799988,489.736847,478228
2019-05-16,562.000000,607.950012,553.049988,603.599976,530.900085,9149206
2019-05-17,604.000000,624.200012,600.500000,619.750000,545.104797,3411734
2019-05-20,626.099976,635.000000,607.000000,609.450012,536.045410,1988897
2019-05-21,611.400024,619.049988,599.150024,616.400024,542.158386,1640493
2019-05-22,616.500000,629.950012,616.450012,622.500000,547.523621,1078562
2019-05-23,625.500000,631.700012,611.000000,616.349976,542.114319,603604
2019-05-24,617.000000,629.799988,617.000000,628.349976,552.668945,499812
2019-05-27,629.000000,637.400024,626.900024,635.849976,559.265686,699736
2019-05-28,637.000000,648.650024,631.099976,645.400024,567.665466,730089
2019-05-29,647.799988,649.900024,632.549988,635.150024,558.650024,445031
2019-05-30,636.000000,640.549988,629.000000,633.049988,556.802979,618231
2019-05-31,634.700012,638.500000,628.549988,631.099976,555.087769,899278
2019-06-03,632.000000,642.750000,629.000000,630.650024,554.691956,545320
2019-06-04,633.000000,645.000000,625.299988,630.950012,554.955872,1069302
2019-06-06,626.349976,632.450012,619.250000,624.000000,548.842957,582988
2019-06-07,621.000000,630.549988,621.000000,628.549988,552.844910,334864
2019-06-10,629.299988,634.349976,622.950012,627.250000,551.701477,328531
2019-06-11,626.000000,641.000000,622.299988,636.799988,560.101318,395816
2019-06-12,635.950012,636.799988,625.000000,627.299988,551.745483,484896
2019-06-13,627.900024,634.299988,624.000000,631.349976,555.307678,385216
2019-06-14,628.000000,637.950012,625.250000,628.000000,552.361084,427976
2019-06-17,627.200012,631.200012,620.000000,622.049988,547.127869,478381
2019-06-18,622.000000,626.549988,618.099976,621.500000,546.644043,282399
2019-06-19,623.099976,625.500000,604.849976,610.000000,536.529175,680534
2019-06-20,605.049988,620.250000,597.599976,616.099976,541.894470,738839
2019-06-21,612.099976,614.400024,599.099976,607.549988,534.374268,677792
2019-06-24,607.599976,616.000000,606.500000,611.400024,537.760559,587844
2019-06-25,607.549988,621.750000,601.400024,615.799988,541.630676,948616
2019-06-26,615.000000,644.349976,612.099976,628.400024,552.713013,1209388
2019-06-27,631.500000,645.000000,627.049988,641.299988,564.059265,608492
2019-06-28,633.000000,633.000000,616.650024,626.599976,562.085754,1262053
2019-07-01,623.900024,626.650024,617.000000,619.700012,555.896179,398927
2019-07-02,620.000000,626.349976,618.349976,621.400024,557.421204,329686
2019-07-03,622.799988,630.000000,613.150024,616.250000,552.801453,649389
2019-07-04,618.400024,623.000000,616.750000,617.950012,554.326355,335538
2019-07-05,619.900024,620.750000,601.099976,605.599976,543.247925,283752
2019-07-08,602.000000,605.599976,588.700012,592.000000,531.048218,384008
2019-07-09,592.000000,598.200012,588.150024,593.799988,532.662842,502415
2019-07-10,598.200012,600.950012,589.000000,594.650024,533.425293,615842
2019-07-11,595.000000,600.000000,592.000000,596.349976,534.950317,197460
2019-07-12,595.950012,603.150024,592.500000,599.849976,538.089966,404710
2019-07-15,602.799988,610.000000,591.250000,594.599976,533.380493,1438286
2019-07-16,596.549988,608.000000,589.099976,606.650024,544.189880,475443
2019-07-17,608.000000,615.849976,604.549988,610.450012,547.598572,507557
2019-07-18,611.000000,616.000000,599.349976,602.700012,540.646484,309556
2019-07-19,607.549988,609.000000,590.000000,592.650024,531.631226,388501
2019-07-22,592.650024,601.500000,590.000000,598.349976,536.744385,267145
2019-07-23,598.349976,603.700012,592.500000,595.799988,534.456909,196451
2019-07-24,595.799988,597.950012,592.049988,593.349976,532.259155,224189
2019-07-25,592.500000,601.299988,592.500000,598.099976,536.520203,389291
2019-07-26,596.049988,600.500000,592.400024,594.549988,533.335632,280533
2019-07-29,598.000000,598.000000,574.400024,578.650024,519.072693,861481
2019-07-30,574.049988,579.000000,565.000000,572.200012,513.286804,1746467
2019-07-31,567.700012,582.299988,562.599976,576.750000,517.368347,548673
2019-08-01,576.950012,582.000000,563.150024,566.650024,508.308197,438718
2019-08-02,561.150024,569.900024,553.000000,562.700012,504.764832,1444544
2019-08-05,562.700012,566.150024,547.500000,559.750000,502.118591,493739
2019-08-06,555.000000,572.900024,555.000000,570.099976,511.402893,384365
2019-08-07,572.950012,572.950012,560.099976,564.450012,506.334717,511803
2019-08-08,562.500000,568.200012,553.099976,564.500000,506.379608,540347
2019-08-09,582.799988,602.000000,564.400024,567.349976,508.936157,3341498
2019-08-13,570.000000,570.150024,543.000000,553.150024,496.198212,1269481
2019-08-14,550.000000,572.650024,550.000000,562.750000,504.809723,1173920
2019-08-16,556.000000,559.950012,548.700012,555.900024,498.665009,627234
2019-08-19,554.000000,564.349976,546.400024,560.000000,502.342865,703831
2019-08-20,560.349976,565.349976,553.650024,563.650024,505.617096,471148
2019-08-21,562.000000,562.799988,553.799988,556.349976,499.068634,1100002
2019-08-22,556.349976,556.349976,544.400024,550.549988,493.865814,476573
2019-08-23,547.549988,557.000000,543.000000,553.250000,496.287903,561654
2019-08-26,554.000000,562.000000,547.799988,557.150024,499.786316,657826
2019-08-27,557.150024,563.000000,552.650024,559.700012,502.073761,584007
2019-08-28,561.000000,568.000000,558.599976,565.000000,506.828064,657220
2019-08-29,563.000000,575.400024,557.349976,570.400024,511.672119,940728
2019-08-30,575.000000,588.950012,566.200012,584.299988,524.140991,798746
2019-09-03,578.799988,583.000000,575.250000,579.799988,520.104309,508673
2019-09-04,577.000000,586.150024,568.599976,573.500000,514.452942,781079
2019-09-05,573.000000,584.950012,572.750000,578.900024,519.296936,273675
2019-09-06,578.000000,582.750000,575.000000,579.450012,519.790283,176482
2019-09-09,578.500000,592.500000,577.250000,587.799988,527.280579,609512
2019-09-11,589.000000,594.549988,586.250000,591.950012,531.003296,277787
2019-09-12,591.500000,594.000000,584.500000,586.849976,526.428406,1027100
2019-09-13,589.799988,597.549988,585.400024,596.500000,535.084900,295974
2019-09-16,590.349976,600.700012,585.700012,588.299988,527.729065,412401
2019-09-17,588.299988,589.150024,574.750000,576.500000,517.144043,304817
2019-09-18,576.700012,585.500000,574.250000,581.849976,521.943176,236826
2019-09-19,579.000000,582.750000,566.450012,568.200012,509.698608,402449
2019-09-20,570.000000,596.750000,561.049988,590.450012,529.657776,723745
2019-09-23,599.950012,612.700012,591.799988,606.000000,543.606750,637319
2019-09-24,624.400024,624.400024,603.500000,607.150024,544.638367,950992
2019-09-25,603.799988,606.450012,592.049988,601.150024,539.256165,459163
2019-09-26,603.000000,610.250000,600.200012,606.400024,543.965576,444561
2019-09-27,603.400024,611.049988,595.000000,596.500000,535.084900,374744
2019-09-30,595.200012,596.500000,585.000000,588.950012,528.312195,557777
2019-10-01,591.150024,599.650024,576.099976,582.299988,522.346863,489015
2019-10-03,582.099976,589.599976,575.750000,585.250000,524.993103,312626
2019-10-04,582.099976,584.000000,575.000000,576.849976,517.458008,646893
2019-10-07,576.849976,579.849976,568.099976,577.049988,517.637390,397181
2019-10-09,578.799988,591.000000,576.000000,588.349976,527.773987,226550
2019-10-10,588.500000,591.599976,576.500000,578.849976,519.252014,309118
2019-10-11,581.950012,595.500000,579.200012,593.650024,532.528320,499901
2019-10-14,593.700012,598.500000,587.650024,590.000000,529.254089,262329
2019-10-15,593.700012,593.700012,582.700012,588.200012,527.639526,262653
2019-10-16,591.400024,599.000000,585.200012,594.349976,533.156250,415404
2019-10-17,596.000000,607.849976,591.700012,606.150024,543.741272,441556
2019-10-18,607.000000,618.900024,606.150024,613.500000,550.334595,802884
2019-10-22,613.000000,626.599976,613.000000,615.950012,552.532349,387245
2019-10-23,619.799988,620.650024,607.200012,610.299988,547.463989,206913
2019-10-24,612.000000,621.000000,607.349976,612.450012,549.392639,605567
2019-10-25,616.000000,616.849976,606.500000,609.650024,546.880920,244921
2019-10-27,609.900024,616.799988,609.849976,614.700012,551.411011,49233
2019-10-29,614.750000,630.700012,610.700012,622.650024,558.542542,870445
2019-10-30,633.000000,636.700012,607.099976,614.299988,551.052246,1734604
2019-10-31,617.250000,632.150024,608.349976,626.799988,562.265198,1613498
2019-11-01,631.000000,644.849976,628.049988,634.750000,569.396667,1209304
2019-11-04,638.700012,643.900024,634.150024,635.849976,570.383423,695586
2019-11-05,639.000000,647.000000,628.700012,636.849976,571.280396,949765
2019-11-06,637.000000,650.799988,635.000000,643.549988,577.290710,583987
2019-11-07,644.000000,647.799988,642.099976,643.799988,577.514832,326444
2019-11-08,645.000000,645.950012,627.950012,631.549988,566.526123,279708
2019-11-11,628.900024,637.549988,628.000000,634.200012,568.903198,450555
2019-11-13,635.900024,641.849976,629.349976,632.299988,567.198914,716757
2019-11-14,628.299988,636.000000,624.599976,631.400024,566.391541,326012
2019-11-15,632.750000,640.950012,632.000000,639.150024,573.343628,458610
2019-11-18,642.099976,649.400024,642.000000,645.549988,579.084717,410641
2019-11-19,649.000000,665.700012,642.599976,645.450012,578.994995,1033322
2019-11-20,646.000000,654.299988,641.400024,647.950012,581.237549,572551
2019-11-21,649.000000,650.349976,637.049988,638.849976,573.074524,443315
2019-11-22,638.950012,644.900024,633.150024,640.549988,574.599487,455715
2019-11-25,640.549988,663.500000,638.000000,661.650024,593.527039,1012526
2019-11-26,661.599976,666.450012,650.299988,655.900024,588.369141,505494
2019-11-27,656.000000,665.900024,654.650024,659.799988,591.867432,692250
2019-11-28,658.000000,672.599976,656.049988,671.200012,602.093811,422148
2019-11-29,671.200012,681.849976,667.900024,676.900024,607.207031,855358
2019-12-02,676.900024,684.950012,662.299988,666.900024,598.236572,536563
2019-12-03,668.900024,669.000000,657.099976,660.599976,592.585144,174865
2019-12-04,661.000000,667.450012,655.700012,665.549988,597.025513,151875
2019-12-05,667.000000,675.000000,662.099976,665.900024,597.339478,589375
2019-12-06,667.000000,669.500000,657.849976,663.849976,595.500549,416366
2019-12-09,666.000000,669.900024,656.650024,662.599976,594.379211,346725
2019-12-10,662.500000,663.750000,649.000000,651.150024,584.108154,340358
2019-12-11,650.000000,655.349976,642.650024,649.549988,582.672852,434771
2019-12-12,650.099976,661.150024,650.099976,659.599976,591.688171,709634
2019-12-13,662.900024,676.950012,658.000000,666.650024,598.012268,1143617
2019-12-16,665.049988,674.000000,652.450012,654.000000,586.664734,258181
2019-12-17,656.950012,663.049988,653.450012,654.700012,587.292603,445629
2019-12-18,657.000000,661.200012,635.849976,644.150024,577.828857,875403
2019-12-19,641.000000,652.950012,637.849976,649.250000,582.403748,521545
2019-12-20,652.099976,667.000000,648.549988,649.750000,582.852295,1026767
2019-12-23,652.000000,673.349976,652.000000,667.900024,599.133545,1851768
2019-12-24,672.700012,684.700012,666.000000,682.799988,612.499451,2339084
2019-12-26,685.650024,692.000000,665.099976,668.599976,599.761536,2131166
2019-12-27,672.000000,677.000000,660.000000,667.500000,598.774719,850160
2019-12-30,670.799988,671.750000,660.349976,665.549988,597.025513,676374
2019-12-31,667.000000,678.099976,663.849976,667.099976,598.415955,926104
2020-01-01,668.549988,673.400024,663.250000,671.349976,602.228333,519610
2020-01-02,672.200012,675.200012,667.549988,672.799988,603.529053,578952
2020-01-03,672.799988,676.700012,666.049988,670.049988,601.062256,415545
2020-01-06,666.000000,666.000000,656.049988,659.750000,591.822754,410376
2020-01-07,661.000000,673.000000,661.000000,666.299988,597.698303,610745
2020-01-08,660.099976,669.799988,658.250000,665.049988,596.577026,394579
2020-01-09,667.900024,679.099976,667.150024,675.650024,606.085632,718119
2020-01-10,675.099976,694.000000,675.099976,689.700012,618.689087,1558020
2020-01-13,695.000000,705.700012,692.049988,704.650024,632.099854,1121071
2020-01-14,708.000000,733.950012,707.000000,726.599976,651.789795,3016113
2020-01-15,727.099976,737.450012,720.349976,730.000000,654.839783,1098330
2020-01-16,732.000000,740.500000,723.950012,737.900024,661.926514,1062146
2020-01-17,737.900024,750.299988,734.099976,747.349976,670.403442,1252299
2020-01-20,746.799988,751.700012,737.349976,746.299988,669.461548,882699
2020-01-21,741.000000,755.700012,741.000000,749.450012,672.287292,799303
2020-01-22,750.250000,759.500000,746.099976,748.349976,671.300598,762506
2020-01-23,748.349976,760.950012,748.000000,758.450012,680.360718,571191
2020-01-24,759.750000,762.000000,753.549988,755.400024,677.624634,383996
2020-01-27,754.000000,759.000000,746.000000,749.650024,672.466736,508369
2020-01-28,748.000000,757.400024,746.950012,748.950012,671.838806,408669
2020-01-29,751.000000,771.150024,751.000000,757.549988,679.553223,887086
2020-01-30,760.650024,763.700012,754.000000,757.900024,679.867249,524562
2020-01-31,761.000000,762.299988,748.000000,751.200012,673.857056,518351
2020-02-03,740.700012,753.000000,719.400024,741.549988,665.200623,1867055
2020-02-04,750.000000,752.099976,729.000000,735.849976,660.087524,700440
2020-02-05,740.000000,762.000000,731.049988,750.450012,673.184265,1905139
2020-02-06,753.900024,756.500000,746.549988,753.150024,675.606384,819970
2020-02-07,754.900024,769.650024,751.799988,763.799988,685.159729,1552526
2020-02-10,766.799988,766.799988,754.650024,761.450012,683.051758,352730
2020-02-11,765.150024,779.799988,756.099976,758.250000,680.181274,1128876
2020-02-12,760.049988,763.950012,755.599976,756.650024,678.745972,364940
2020-02-13,756.049988,763.250000,753.000000,760.750000,682.423767,425579
2020-02-14,757.049988,770.000000,757.049988,766.650024,687.716370,1175223
2020-02-17,769.000000,773.000000,749.500000,752.700012,675.202698,621265
2020-02-18,332.877441,333.759247,327.630768,330.496613,296.468933,1300640
